text,Sentiment,Score
b'\\u201c@FangirlSailor: #5SOSCANADIANTOUR @5SOS HALIFAX HARBOUR IS ONE OF THE BIGGEST NATURAL HARBOURS IN THE WORLD COME AND VIEW BUT DONT SWIM\\u201dya',negative,-0.0021033653846153845
b'All artists on deck: Community art boat to launch in Halifax Harbour this weekend. http:// ow.ly/yW07D pic.twitter.com/2A97K3h8IJ',positive,0.009114583333333334
b'All artists on deck: Community art boat to launch in Halifax Harbour this weekend http:// bit.ly/1mGDp94 [via Metro] #halifax',positive,0.0035306490384615385
b'Halifax harbour - so tranquil. http:// instagram.com/p/qNPlzoEUDH/',positive,0.0390625
"b""I dig this boat's sunny disposition in the Halifax Harbour . http:// instagram.com/p/qM89A8RHZn/""",positive,0.02923583984375
b'That moment when all you need is #sun @Halifax Harbour http:// instagram.com/p/qM80l1jptM/',netural,0.0
b'Beautiful Halifax! smashnola kpforde #nofilter #halifax @Halifax Harbour http:// instagram.com/p/qM5ph-BDBz/',positive,0.053125
"b""How are you Chillin' with Party Ice on the Halifax Harbour Front? http:// fb.me/341uOMFOc""",negative,-0.00390625
b'Took in a little boat racing on the Halifax Harbour today as the Route - Halifax Saint-Pierre 2014\\u2026 http:// instagram.com/p/qMhmKRxHcM/',negative,-0.01318359375
b'Out in Halifax harbour awaiting start of boat race. Hfx to st Pierre pic.twitter.com/ZRZFyvQOuY',negative,-0.0046875
"b'From back in June, herring boat Morning Star alongside in a foggy #Halifax harbour. http:// smcclearn.smugmug.com/Portfolio/Phot ographic-ramblings/i-WKjLsQZ \\u2026'",negative,-0.03245192307692308
"b""Undated photo of #halifax harbour with ice flows. The blue building is now Murphy's on the Water. pic.twitter.com/PlGXszSIBX""",negative,-0.054150390625
"b'There are 61 known shipwrecks just in Halifax Harbour &amp; surrounding area alone, and many, many more around NS http:// nswrecks.net/ns-maps&charts /ns-chart2.htm \\u2026'",positive,0.013392857142857142
b'#halifaxharbour http:// instagram.com/p/qLEnhTFSx0/',netural,0.0
"b'#halifaxharbour we love living by the ocean, gonna miss this so much http:// instagram.com/p/qLEeFgFSxn/'",positive,0.03944227430555555
b'Halifax harbour #rnsit14 #hali1917 ? #podium ? http:// instagram.com/p/qK1YcPQCYP/',netural,0.0
"b""There are people fishing on the halifax harbour boardwalk and I don't even know what to think.""",negative,-0.016533745659722224
b'Just explained to @zackbell41 the difference between a Halifax Harbour tall ship cruise & a PEI ferry cruise. #boozeonboardbutnocars',negative,-0.0007102272727272727
"b'James Jones, hoop dancer at Halifax Ab Day Live #planetindigenus @Halifax Harbour http:// instagram.com/p/qJ2FuBF5BF/'",positive,0.0037372295673076925
"b'There are 61 known shipwrecks just in Halifax Harbour & surrounding area alone, and many, many more around NS http:// nswrecks.net/ns-maps&charts /ns-chart2.htm \\u2026'",positive,0.01201923076923077
b'Just posted a photo @Halifax Harbour http:// instagram.com/p/qIVn6ySt22/',negative,-1.0172526041666666e-05
b'#love working here @Halifax Harbour http:// instagram.com/p/qHzWwHoeDD/',positive,0.07552092956999938
"b'By @debbrownhomes History lesson on the Harbour hopper today! #Halifax #Harbour #waterfront "" pic.twitter.com/4Jzml9GhRt""'",positive,0.00625
b'Halifax Harbour was hit with a devastating hurricane in November of 1813. Over 30 ships were damaged. Learn more: http:// historydartmouth.blogspot.ca/2014/07/hurric ane-dartmouth.html \\u2026',negative,-0.05359649658203125
b'Time-lapse video looking over the freshly paved Richmond Terminal in the narrows of Halifax Harbour . https://www. youtube.com/watch?v=ikO3bo TvZpc \\u2026',positive,0.0078125
b'Watched a garbage bag blow around over the Halifax Harbour for a bit. Got out my phone and it disappeared. pic.twitter.com/5qywRK8hqK',negative,-0.012778997960898172
b'stormy halifax harbour #hurricanearthur #windy #waves #lovethiscity http:// instagram.com/p/qFH6pQDGY2/',negative,-0.07633463541666667
b'Post-tropical cyclone #Arthur still causing problems near Halifax Harbour . Winds gusting to 40kts with 18ft waves! pic.twitter.com/ocSSH3qAds',negative,-0.0461883544921875
b'Checking out Arthur on Halifax Harbour ...wind picking up pic.twitter.com/MZyGxUCdnH',positive,0.02842268773487636
"b""Arthur's heavy winds slam Halifax Harbour http:// dlvr.it/6DNvTj /s/sNMt https:// m.twitter.com/CTVMontreal""",positive,0.013454990668429269
"b""LIVE NOW: Arthur's heavy winds slam Halifax Harbour http:// dlvr.it/6DNvTj""",positive,0.013454990668429269
b'The pics of the ferry in #Halifax harbour look intense! I want to go to just to take the ferry!',positive,0.01692793160039072
b'Fog rolling in last night at dusk. #nofilter @Halifax Harbour http:// instagram.com/p/qEtOSYzVgn/',negative,-0.0176513671875
b'LIVE NOW: Arthur\\u2019s heavy winds and rain slam Halifax Harbour : http:// ow.ly/yO5ZE',positive,0.005859491601586342
b'Wild winds on the water #halifax harbour #Arthur ctvnews http:// instagram.com/p/qEnXbFRk0U/',negative,-0.0167388916015625
b'Wild ride on @hfxtransit ferry across Halifax harbour . #hurricanearthur #cbcns pic.twitter.com/H2oexs2cXt',negative,-0.017361111111111112
b'LIVE SHOT - A look Hurricane #Arthur set to roll into the #Halifax Harbour - http:// bit.ly/1ohQVgg http:// fb.me/30OIgpSIa',positive,0.0008100362924429086
"b""RT @larochecbc : Halifax harbour churning under #Arthur 's onslaught. #cbcns #hurricanearthur pic.twitter.com/LvdYCmASvW""",negative,-0.046875
"b""RT @larochecbc : Halifax harbour churning under Arthur's onslaught. #cbcns #hurricanearthur pic.twitter.com/8rgB3ngTaJ""",negative,-0.046875
"b""#HurricaneArthur isn't even supposed to arrive until this afternoon & the #Halifax Harbour is already looking pretty ominous. #makingwaves""",negative,-0.042067307692307696
"b""Halifax harbour churning under Arthur's onslaught. #cbcns #hurricanearthur pic.twitter.com/7OxsgZ7rYO""",negative,-0.05859375
"b""Plenty of rock in' and Rollin' on Halifax harbour . #hurricanearthur #cbcns pic.twitter.com/zuWZnBZAVT""",negative,-0.0216064453125
"b""#Hurricanes ' past, Hugh breaking seas at the mouth of #Halifax Harbour off Bear Cove, #NovaScotia -- #HurricaneArthur . pic.twitter.com/eNAjcYTqqr""",negative,-0.0017994413434420375
b'WATCH LIVE HERE - Hurricane #Arthur set to roll into #Halifax Harbour - http:// bit.ly/1ohQVgg http:// fb.me/1csBgdnxb',positive,0.0008905728658040365
b'RT @PeterAkmanCTV : The calm before #Arthur #Halifax Harbour. The fog rolling in. @CTVNews pic.twitter.com/KiKAvNI91Z',positive,0.018744468688964844
b'The calm before #Arthur #Halifax Harbour. The fog rolling in. @CTVNews pic.twitter.com/LsA1moFILv',positive,0.023430585861206055
b'On the #halifax harbour with a #halifax view pic.twitter.com/rB3UfU5XvZ',negative,-0.00546875
"b'Ruined searchlight and coastal gun battery. During World War II, Halifax Harbour was the primary fast convoy... http:// fb.me/1tyhDeQd1'",negative,-0.00859375
"b""MT @StormhunterTWN : Calm #Halifax harbour #Arthur is on its way but won't be here in a big way until Sat AM http:// bit.ly/1qwhQrQ #atlstorm""",positive,0.0006190708705357143
b'WATCH LIVE HERE as Hurricane #Arthur rolls into #Halifax Harbour - http:// bit.ly/1ohQVgg http:// fb.me/1mUGN7Qvw',negative,-0.0048656463623046875
b'LIVE NOW: #HurricaneArthur rolls into Halifax Harbour http:// ow.ly/yNqQZ',negative,-7.901872907366072e-06
"b""A calm Halifax harbour ; #arthur is on it's way but won't be here in a big way until Saturday morning. pic.twitter.com/m469yZ2Tl6""",negative,-0.019009676846590908
b'@collectsideshow for a Christopher Reeve Superman statue I would swim in the Halifax harbour - most polluted harbour in the world',negative,-0.01875
b'Calm before the storm #NSstorm #Arthur the #Halifax Harbour is like glass...',positive,0.006696428571428571
b'view from the ferry on foggy halifax harbour https:// vine.co/v/MUwbZ3FDpBQ',negative,-0.06863839285714286
b'foggy halifax harbour pic.twitter.com/NtXzpO0mtZ',negative,-0.11328125
"b""Tomorrow's forecast. Halifax Harbour and Approaches - Maritimes - Forecast - Environment Canada http:// weather.gc.ca/marine/forecas t_e.html?mapID=15&siteID=06000 \\u2026""",negative,-0.002232142857142857
b'#tbt 1995 Halifax Harbour http:// fb.me/1dltwQIcr',netural,0.0
"b'By @novamitch  #halifaxharbour #halifaxwaterfront #halifaxatdusk "" pic.twitter.com/DheJcLcldO""'",netural,0.0
b'at Halifax Harbour http:// fb.me/6KvuUAvWD',netural,0.0
b'Me and my main man Rory #halifaxtourist #visitnovascotia @Halifax Harbour http:// instagram.com/p/p_4NasI1Fq/',positive,0.022786458333333332
b'Golf pros face off against public by trying to hit island green in Halifax Harbour http:// metronews.ca/news/halifax/1 083325/golf-pros-face-off-against-public-by-trying-to-hit-island-green-in-halifax-harbour/ \\u2026 via @metrohalifax',negative,-0.024996076311383928
b'I was just attacked by a pigeon. No one is safe #halifaxharbour',negative,-0.0046875
"b' @KristiColleen Fireworks in the #Halifax harbour. #CanadaDay pic.twitter.com/yIRnSK51Sv """"'",netural,0.0
b'We hope everyone had a fantastic #CanadaDay2014 ! We loved the fireworks over #Halifax Harbour! pic.twitter.com/9RJJklpUgV',positive,0.11371527777777778
b'Golf pros face off against public by trying to hit island green in Halifax Harbour http:// dlvr.it/6BZtCb',negative,-0.029162089029947918
b'Cool stuff: Golf pros go against public by trying to hit island green in Halifax Harbour . http:// ow.ly/yGLre pic.twitter.com/HCPn8CyJoE',positive,0.011891683338520427
b'Golf pros face off against public by trying to hit island green in Halifax Harbour http:// metronews.ca/news/halifax/1 083325/golf-pros-face-off-against-public-by-trying-to-hit-island-green-in-halifax-harbour/ \\u2026',negative,-0.026918851412259616
"b""I'm sorry I puke on your shoes then threw them in the Halifax harbour dudE , I was whaie girl wasted""",negative,-0.03490753173828125
b'#pizza delivery to our boat via #dingy in Halifax Harbour NS http:// ift.tt/1iTmCyV',negative,-0.060546875
b'Canada Day Fireworks at Alderney. #canada #day #fireworks @Halifax Harbour http:// instagram.com/p/p7tRGrqeD3/',positive,0.006125710227272727
b'Pink and purple sunset over Halifax harbour @approx 9:15pm. pic.twitter.com/FdURVsKIOd',negative,-0.010416666666666666
b'#pizza delivery to our boat via #dingy in Halifax Harbour NS http:// wp.me/p2MtZC-1E9r',negative,-0.060546875
"b""It's raining #fireworks over the #Halifax harbour tonight. #HappyCanadaDay pic.twitter.com/geeN7HvTLe""",negative,-0.008928571428571428
b'#pizza delivery to our boat via #dingy in Halifax Harbour NS http:// instagram.com/p/p7sAwUn6lk/',negative,-0.060546875
b'the works over water @Halifax Harbour http:// instagram.com/p/p7rdWSIDwQ/',positive,0.0016276041666666667
b'More fireworks in the #Halifax harbour! pic.twitter.com/aS9vl456Tp',netural,0.0
b'#halifax #halifaxharbour at dusk on #canadaday . http:// instagram.com/p/p7pM6fthuO/',netural,0.0
b'Fireworks in the #Halifax harbour. #CanadaDay pic.twitter.com/HYzkVShWao',netural,0.0
"b'Fireworks over #Halifax Harbour, as seen from the 32nd floor rooftop of Fenwick Tower. http:// instagram.com/p/p7n1hxl9RN/'",positive,0.0019292846322059632
b'really grossed out that so many people just jumped in the halifax harbour in their boxers',positive,0.06127166748046875
b'Golf pros give island green in Halifax Harbour a shot (a project of Acadia alum @its_mike_k) in @metrohalifax story http:// ow.ly/yG5sD',negative,-0.0028788743100243153
b'Great day on the #HalifaxWaterfront ! @TheodoreTugboat in the background. #CanadaDay #HalifaxHarbour pic.twitter.com/8vI7LgDDlK',positive,0.00616455078125
b'On @ashrafmeshal boat on the #Halifaxharbour for the #CanadaDay fireworks. pic.twitter.com/MOYX0MFnRn',netural,0.0
b'On @ashrafmeshal boat in the #Halifaxharbour waiting for #CanadaDay fireworks. pic.twitter.com/Rglm4pHbZA',negative,-0.013392857142857142
b'On @ashrafmeshal boat in the #Halifaxharbour waiting for the #CanadaDay fireworks. pic.twitter.com/X8FZpF5Pu5',negative,-0.013392857142857142
b'Golf pros face off against public by trying to hit island green in Halifax Harbour - http:// metronews.ca/news/halifax/1 083325/golf-pros-face-off-against-public-by-trying-to-hit-island-green-in-halifax-harbour/ \\u2026',negative,-0.026918851412259616
b'The barge for the fireworks is in #Halifax harbour the orange dot pic.twitter.com/ZF3983zkBI',positive,0.008928571428571428
b'Beauty night on the Halifax Harbour #Canadaday #July1 http:// instagram.com/p/p7S6ARkUm1/',positive,0.04541015625
"b'. @OrphanBlack fans will recognize the Hero of Halifax Harbour in that #HeritageMinutes gem as the Chief of Police, Canadian actor Ron Lea!'",positive,0.045863560267857144
b'#CanadaDay fireworks tonight @BedfordDays + #Halifax Harbour. Both at 10PM http:// ow.ly/i/64GnR',netural,0.0
b'Message in a bottle? Of Nova 7..... Floating in the Halifax Harbour pic.twitter.com/70qUMGLo5i',netural,0.0
b'Halifax harbour from the woodside ferry https:// vine.co/v/MF3VQ9PgBl6',netural,0.0
b'Golf pros face off against public by trying to hit island green in Halifax Harbour http:// bit.ly/1o4BFDl [via Metro] #halifax',negative,-0.029530116489955356
b'Beautiful view of Halifax harbour today. pic.twitter.com/kuU7Fbv35u',positive,0.11328125
b'Golf pros face off against public by trying to hit island green in Halifax Harbour - MetroNews Canada: Golf pr... http:// bit.ly/1rUsGXT',negative,-0.025838851928710938
b'Cool stuff: Golf pros go against public by trying to hit island green in Halifax Harbour . http:// ow.ly/yFjgx pic.twitter.com/HCPn8CyJoE',positive,0.011891683338520427
b'Happy Canada day from the Halifax Harbour @Halifax Waterfront http:// instagram.com/p/p6rFvZL6qs/',positive,0.08100043402777778
"b'@Kerra_Aucoin They will be shot off a barge in the #halifax harbour at 10:00pm! Also, Sam Roberts @AlderneyLanding !!! @samrobertsband'",negative,-3.0660629272460936e-05
"b'Love sunset walks, and boats. #sunset #northend #halifax #harbour #boat #bedfordbasin #goodview http:// instagram.com/p/p6QhgzDkUg/'",positive,0.037259615384615384
"b'By @carl_colbourne Boating with some beauty\'s #boating #gopro #halifax #harbour "" pic.twitter.com/h6LjvbOmJZ""'",positive,0.05357142857142857
b'@cakebeauty taking the ferry & watching fireworks over beautiful Halifax harbour !',positive,0.09118747699579188
"b""Mine and @kelseypoirier 's goal for tomorrow is to be swimming in the Halifax harbour #happybdaycanada #32fuckingdegrees @samrobertsband""",negative,-0.0026041666666666665
"b'@sevendeadlywins gonna be watching the fireworks from the open beauty of the halifax harbour , what about you?'",positive,0.03511538770463732
b'Whale watching this evening in the Halifax Harbour out I to the Atlantic Ocean. http:// instagram.com/p/p44j5TnZSh/',positive,0.0185546875
b'Whale watching. :-) @Halifax Harbour - Pier 21 http:// instagram.com/p/p43lo2nZRA/',netural,0.0
b'@chris_m_twn @NateTWN #HalifaxHarbour pic.twitter.com/Bz3sHydNrS',netural,0.0
"b'Just spotted a #seal in #Halifax #harbour ! Be careful out there, buddy.'",positive,0.08951822916666667
b'Enjoying the beautiful weather and the busy Halifax harbour . Great to be home. pic.twitter.com/z4aXbcvnjM',positive,0.15733506944444445
b'Bryan Adams is blasting in the gift shop on Halifax harbour . Turns out they listen to this crap on this side of Canada too. #Halifax',negative,-0.0098970032368715
b'1/2 A friend visiting from London who is a Maritime Safety specialist said the reason Halifax Harbour is under utilized is #nspoli',positive,0.020426432291666668
"b'A perfect day on Halifax Harbour ! #lovetheocean , #beautifulnovascotia pic.twitter.com/kmSfLpiXfZ'",positive,0.07624162946428571
b'#oceanlife #whataday @Halifax Harbour http:// instagram.com/p/p1vxbviRX4/',netural,0.0
b'Shooting Golf Balls into the #Halifax Harbour on this beauty of a day. pic.twitter.com/0qNftGsEBj',positive,0.051048099994659424
b'#lobsterbisque #scallopswrappedwithbacon #lobster #amazingview #halifaxharbour #saltysrestaurant \\u2026 http:// instagram.com/p/p1cOFUKQ2c/',netural,0.0
"b""Mom is trying to convince me and @jann_parker that Lady Gaga's yacht is at the Halifax harbour ... hahahahha""",positive,0.0900634765625
b'Official Halifax Harbour Fireworks - Sponsored by Dartmouth Crossing http:// bryndartcentre.ca/events/2014/7/ 1/official-halifax-harbour-fireworks-sponsored-by-dartmouth-crossing \\u2026',negative,-0.01171875
